rating,review
good,"Muy buena empresa para laborar, facilidad de crecimiento siempre y cuando muestres aptitudes, en el tiempo que labore la empresa ofrecía buenas prestaciones, seguro de gastos médicos mayores, automovil, celular, tarjeta para gastos, repartos de utilidades alto y bonos."
good,Un ottimo ambiente con grande esposizione al Sr. management e alla carriera internazionale
good,motivante el puesto que desempenaba  ya que debia salir de una tienda a otra 
good,"Philip Morris is a highly structured and resourceful organization. As a very young professional at the time, it served me as a great foundation for the rest of my career from a procedural standpoint. I maintain contact with my former wo-workers after all these years."
good,"Enjoying time with Colleagues in a relaxed & fun environment, encourages honest and open discussion and trust in one another... "
good,"8am - 5pm"
good,"Philip Morris provides ample opportunities for associates to grow and better themselves. Great supervisors, a meritocratic culture that rewards hard work and intelligence with advancement, and plenty of opportunities to learn and better yourself make this a great employer. In addition, the work-life balance is great, with flexible working hours and great benefits."
good,"Managed $4MM proprietary consumer tracking program that was used to understand consumer dynamics and help drive marketing initiatives.  Presented findings, implications and recommendations to members of Senior Team and various departments. Proactively uncovered that syndicated data was missing about 15% of category sales by use of tracking program."
good,"Nesse um ano e dois meses de empresa tive a oportunidade de conhecer diversas pessoas com técnicas de trabalho diferentes. Esse ponto é bem importante para avaliar uma empresa que com suas politicas de manutenção oferecia a cada um a estrutura adequada para um bom fluxo de desenvolvimento, tanto na vida profissional quanto pessoal."
good,Truly global & multinational community with excellent work conditions. High salary packages & benefits. Giving opportunity to develop further in career steps.
good,"When i used to work in that company as an intern, i had my most enjoyable times while i was working. This company provided us joy with profession and good salaries. Although i was an intern, they gave me really good opportunities and benefits. "
good,"On a typical day I visited 25 shops driving the company's van. My main task was selling the company's products, maintraining contracts, acquire new customers. In the end of the day I accounted for the money and the rest of the products."
good,"In charge of promotions, special events, marketing strategies, vendors, routes, publicity, approval of arts for advertisements.  General secretarial duties."
good,"Trabalhei por um período de 6 anos na Philip Morris, posso dizer que foi uma das melhores empresa que já trabalhei na munha vida, uma empresa que sempre deu todo o suporte que precisei quando estava trabalhando, tinha ótimos benefícios, alem disso o melhor salaio do mercado."
good,"Work Life Balance with great employee benefit"
good,"Een typische dag bestaat uit het analyseren,verbeteren en oplossen van technische en kwaliteit  problemen in de sigaretten maak en verpakkingsmachines "
good,"Working as an Account manager , typical day would involve planning and schedule meeting with clients. We discuss different sort of techniques to increase the market share with in the account."
good,"Preparing large and small banquets and buffets for many occasions"
good,"Šéf je nám všem velice nápomocný, máme celkově skvělý kolektiv."
good,That was safe place and environment of the office was quite comfortable to work. The management was also very good. I worked there under proper guidance of the good management. I want to work like the same company that can give opportunity to me to better myself as an employ.
good,"A empresa é boa para trabalhar. Trata-se de uma multinacional e por este motivo, acaba que o colaborador não tem a oportunidade de conhecer a presidência, fora que o contato com a gerência é quase nenhum!  Oferece boa remuneração e benefícios,  porém não concede maior crescimento profissional, e faz com que o colaborador fique estagnado naquela função."
good,"uma empresa muito boa, com todos os vencimentos pagos em dia, porem com maus supervisores q não conseguem ser ágil com a equipe em campo e falta muito raciocínio na parte de logística por causa dos mesmo."
good,"Excelente empresa se maneja mucho sobre el cumplimiento de objetivos, el que y como se hace para llegar a estos."
good,Ambiente agradable y buenos compañeros adaptable y
good,"Non hai la possibilità di continuare il rapporto di lavoro  dopo la scadenza del contratto , nonostante ognuno di noi abbia fatto il proprio dovere con risultati più che soddisfacenti"
good,Worldwide leader cigarette and tobacco manufacturing company. Very organized and finely structured. Great learning and developing opportunities on all levels.
good,"Trabalhei, por meio de contrato temporário, mesmo assim fiquei satisfeito em ter feito parte dessa grande empresa top."
good,"Ich bin seit 28 Jahren bei Philip Morris tätig .Die Firma ist sozial und das Arbeitsumfeld angenehm.Nur sehr schade ,dass der Standort geschlossen wird."
good,"Ammbiente labarol estupendo"
good,"Ótima empresa para se trabalhar com boas chances de crescimento, com muitas oportunidades e bons ganhos, premiações e reconhecimento."
good,"I would go to the different retailers that were in my account book and sell them a new line of cigarettes, maintain all the displays, take orders, couponing, etc"
good,Uma empresa muito boa e com um alto grau de organização e talentos!
good,A empresa tem uma cultura de integração dos funcionários que faz com que o ambiente seja apropriado e agradável para trabalhar.
good,"I have been working at Philip Morris International full-time"
good,"relacionamento interpessoal muito bom com colegas , empresa preocupada com o bem estar dos colaboradores"
good,"otimo ambiente de trabalho, valoriza muito o funcionario."
good,Considero que PMI es una de las empresas que mas consiente a sus empleados. El ambiente laboral es muy respetuoso y agradable. Es una compañía donde el crecimiento profesional esta dentro de sus prioridades. Excelente compañía.
good,more on tax cigarette we encode the tax specificlly on cigarette so that BIR wil gave back all tax that PMFTC paid off. this was just temporary bu of intereting thing to do
good,A very good place to work and grow. I worked as a market researcher.
good,Colaboradores de elevado nível técnico e profissionalismo
good,A cultura voltada para a meritocracia e para o bem estar do funcionário foi um dos principais fatores positivos vivenciados na minha experiência na Philip Morris Brasil.
good,"This organization values passionate, hard working and talented people. If you work hard, you will definitely touch the skies. You will be rewarded like anything."
good,"Stable company that can provide or support your needs in terms of financial. I have nothing more to say in line with that..."
good,This is an amazing company and they treat their employees with respect and have the best benefits package.  The people are friendly and diverse.
good,"Os funcionários são unidos, atuantes em busca do crescimento da empresa e busca do bem comum; "
good,"Responsible on the Swiss Market for Marlboro Gold and Marlboro Fresh Pillars"
good,"A dream job, with extraordinary training for all the employees and  perfect job for learning and establishing old or new experience."
good,"The is a good organization to work , continuous training is provided to upgrade the employees skills and keeps the employee motivated."
good,"Realizing the monthly, quarterly and annual objectives;"
good,"É uma empresa muito correta, com excelente ambiente de trabalho, uma escola de varejo e relacionamento com cliente. Por trabalhar com um produto que gera muito preconceito e trabalhar com uma margem de lucro muito baixa."
good,"Promotion for the main brands of cigarettes market leader in Romania, Philip Morris. The work was performed in the field by promoting special offers in selected stores."
good,"Analyzed of the impact of the- average cost methods-under the Periodic Inventory."
good,"Philip Morris is a well established company that takes pride in the needs and wants of their employees and clients. "
good,"State of the art corporation."
good,"Empresa gigantesca no ramo de cigarros. ótima para se trabalhar e ampliar a carreira, porém para mim, na parte de informática, não oferecia grandes expectativas."
good,". Able to work while learning everyday"
good,"Promozione e Vendita di Prodotto, Analisi di mercato, Gestione stock e banca dati clienti, Raggiungimento degli obiettivi assegnati."
good,"I improved management and business analysis skills."
good,"Buena empresa, compañeros y clima de trabajo."
good,"Buena empresa, compañeros y clima de trabajo."
good,"empresa muito organizada e capacita o funcionário com cursos e atualizações profissionais ,dia de trabalho tranquilo seguindo roteiro de vendas  dividido em setores,gerência de fácil acesso ,ambiente de trabalho saudável com reuniões mensal para um bom relacionamento com vendedores de outros setores,parte difícil empresa com poucas opções para crescer profissionalmente,parte agradável contato com publico e contato com clientes durante o dia."
good,"Empresa muito boa só que tive que sair , pois o cd que eu trabalhava vai para jacarépagua muito distante e contra mão de onde eu moro.Tinha um excelente convívio com o meu chefe e meus pares.A parte mais difícil do trabalho eram as quedas do sistema que tinhamos que fazer o faturamento com ajuda de outro centro de distribuição."
good,"manufacturing is a good experience in seeing how a product is made and ship.learned how to operate the machine that make cig. and how to fix the machine. There is nothing hard about this job. As any place of employment you have people you and do not get along with, but make the best of it."
good,"Ottimo lavoro, ottimo stipendio, per il team di lavoro bisogna sapersi adattare."
good,Estuve haciendo prácticas en esta empresa y el ambiente de trabajo es muy bueno
good,"É uma empresa de cultura americana que se reinventa a todo momento, e isso me ajudou em ter rapidez de aprendizagem e adaptação. Existe muita integração entre as áreas."
good,"Una buona esperienza di lavoro,da consigliare ,Io ero al magazziniere ricambi dove  c' era entusiasmo perché si cercava anche di esser veloci per risolvere gli ordini arrivati , riprendere il corretto funzionamento delle macchine. esperienza da fare anche in futuro,visto che sono da più di un anno."
good,"opportunité de développement"
good,"Empresa boa de se trabalhar, mas falta melhor organização em preferências de quem esta no campo apresentando resultados  para perceptivas de crescimento.  Empresa ainda trabalha com foco no famoso puxa-saquismo, não qualificando assim as lideranças!"
good,"I was working in Kazakhstan, I've no idea about how it operates in Italy"
good,"Even though I was working part time, I enjoyed providing administrative duties to the sales team.  Because of my organizational skills and work ethics, I worked with not a lot of supervision.  I had the ambition and the drive to work hard and well."
good,E uma empresa boa mais gestores fracos que só pensam neles e não no funcionário
good,"excelente empresa ,com bons funcionários, ótima gerencia ,porem o salario não é cabivel"
good,Advance in marketing strategy. Updated in innovation and aggressive in market dynamics.Security of work and family. Combined culture from Philip Morris and Fortune Tobaco.
good,"I have been posted in Lahore, which was The most important Region as for as Sales are concerned. Work place has been great and I had fun working in that company because of its high professionalism. We used to arrange cricket matches every quarter in Lahore and our department from all over Pakistan used to come and enjoy their time in Lahore."
good,"* saturation of accounts and obtaining sales"
good,"O dia de trabalho é corrido e agitado ."
good,"Aqui aprendi sobre tecnologias Microsoft, me dieron muchos cursos para incrementar mi nivel profesional."
good,"Gestivo più gruppi di persone, materiale informativo, promozionale ed i rapporti con l’agenzia."
good,"CIA de Grande Porte , Com Possibilidades de Crescimento Profissional. "
good,I absolutely enjoyed my time at pmi although sometime pressured and it took me a long time to enjoy it with constant management change an area change. Amongst that I enjoyed the job but very little opportunity to grow within Kzn
good,Nuova opportunità per chi ha voglia di creare un secondo lavoro
good,"Vestir a camisa!e mergulhar de cabeça no ramo!mas sem esperar algo muito alem das lideranças,uma empresa ótima e leal ao seus colaboradores."
good,"Uma empresa cheia de oportunidades para o funcionário, com ótimos benefícios e salário, reconhecendo e valorizando o profissional."
good,"Empresa com um ambiente de trabalho agradável tanto do ponto de vista físico quanto emocional.Isso quer dizer que as pessoas trabalham satisfeitas, pois a colaboração é estimulada, as metas são viáveis e os resultados são reconhecidos publicamente. Ao lado disso, os salários estão de acordo com as funções, os pagamentos são feitos em dia e há respeito por todas as normas trabalhistas. Além, é claro, de benefícios que focam a saúde dos funcionários e suas famílias."
good,Ambiente de trabajo con compañerismo. Muchas posibilidades y ascensos obtenidos. Impoetancia de la imágenen y capacidad de venta.
good,Lamentablemente no había posibilidad de crecimiento y tampoco de planta
good,"ótimo de aprender a lidar com alguns aspectos sabendo que é uma empresa onde há uma certa restrição em relação ao produto comercializado."
good,"I am an ambitious and self-motivated individual. I have worked in various functions and cross-functional teams to get first hand expertise in end to end business management. I have worked in Marketing & Sales with a stint in an operational unit to develop in-depth understanding of logistics and production."
good,"Capture invoices on SAP; seperate the invoices as per payments terms .ie. 7Days, 30Days etc. Working at Phillip Morris was an ideal company to work for, however the departments should learn to work together. The hardest part of the job was that we were only two people that paid supplier accounts. I had a perfect supervisor who allowed us the freedom to perform our duties but also had a firm hand on his department and had an open door policy if we did not know anything. Staff were always very friendly"
good,"results driven"
good,"•Prepare a Midterm Production Plan (MPP) on a monthly basis."
good,"Empresa estreitamente ética na sua conduta de mercado, ambiente ótimo de trabalho e Visão e Missão bem definida, porém não clara para alguns gestores"
good,". el trabajo es dinamico y con la apertura de nuevos conocimientos de mercado cada día."
good,"uma empresa que gostei bastante de trabalhar,ambiente de trtabalho agradavel,equipe unida onde sei que crescemos juntas e formamos muitos amigos.a parte mais complicada era o produto(cigarro) mais foi bastante tranquilo porque sempre tinha alguem para ajudar e capacitar para o trabalho."
good,en mi trabajo lo que mas me gusta es estar activa todo el día llenar mis anaqueles checar con los dueños de las tiendas que producto les hacia falta porque se desplazaba muy rápido y que producto se estancaba para poder impulsar la venta y que no hubiera muchos cambios la parte mas dificil era convencer a los clientes para poder hacer un cambio en los plano gramas de los muebles y lo que mas me gustaba era que tenia que visitar muchas tiendas en un día el tiempo se me iba volando
good,"Boa empresa, bom salário, bons benefícios."
good,"Ambiente di lavoro pulito e stimolante, crescita professionale, formazione continua, ottimo rapporto tra vita privata e lavoro."
good,"Ótima empresa para se trabalhar, mesmo perdendo mercado valoriza seus colaboradores."
good,"Uma empresa ótima pra se trabalhar, oportunidade de crescimento, salários muito bom, benefícios ótimos."
good,PMI is a well established tobacco company that strives to maintain its leadership worldwide.  This makes the company recruit and invest in the development of excellent people.
good,"16 años trabaje para la empresa siendo mi trabajo de toda la vida. Es una linda empresa para trabajar, me llevé muchos amigos y toda la experiencia, me capacitaron todo el tiempo y me dieron la posibilidad de crecer."
good,I worked as a temporary employee at the south side location. The pay was great and the hours were full time. Security was very friendly and detailed. Overall a great experience.
good,"Embora tenha sido apenas para cobrir férias de uma funcionária, gostei da empresa e dos funcionários. É um bom ambiente de trabalho e sempre obtive apoio quando precisei."
good,"fiquei por 4 anos e nunca tive problemas com ninguém."
good,"Most days were the same. Management was some times hard to work with, some times management was great it just depended on which manager you had. I was able to learn many different parts of the manufacturing process and worked with upper level Management and engineering to improve over all efficiency."
good,"Na primeira gestão, foi maravilhosa de trabalhar, equipe fantástica, do Regional ao entregador, tínhamos um nicho quase invisível no mercado, deixamos em 40%. Com a troca de regional, foi trocando toda equipe, caindo a visibilidade e hoje, a empresa em Pernambuco está nas mãos de distribuidores, acabando com todos os contratos de ações que conquistamos"
good,"Ambiente tecnologico e all'avanguardia,ci tornerei ben volentieri penso sia una dell'aziende migliori in tutta l'emilia Romagna ma deve ancora crescere e stabilizzarsi produttivamente."
good,Fantastic people and work culture.  Respected management and clear strategic vision.  Looked after staff and had a very inclusive philosophy. Would recommend working here.
good,"En Philip morris he llegado a una estabbilidad profesional y personal gracias a cómo he crecido trabajando con ellos."
good,PMI tiene una cultura corporativa internacional muy madura con las reglas claras para todo el mundo. De esta manera la competencia para una promoción puede ser muy dura.
good,"Mi experiencia fue muy divertida, el ambiente laboral muy agradable,se maneja la diversidad y la inclusión. Se da la posibilidad de interactuar con los Directores de la compañía"
good,every day was different from the last. always meeting new people from different walks of life. fun company to work for. learnt many new skills and built many lasting relationships.
good,Experiência muito válida como aprendiz. Desenvolvimento pessoal e profissional grande nesse primeiro emprego. Visão global de um negócio com dimensões internacional e que gera grande impacto na região que é grande produtora de tabaco.
good,"Uma empresa,com bastante cuidado com seus trabalhadores."
good,"Primeira oportunidade de emprego pós dezoito(18) anos, com crescimento rápido dentro da empresa, adquiri minhas primeiras responsabilidades e relações entre pessoas em local de trabalho, ótima empresa e me proporcionou um excelente conhecimento"
good,"precisa acrediitar mas nos funionarios, e rever sobre a vida pessoal dos funionarios, precisa, mudar algumas coisas."
good,- Empresa que valoriza as pessoas dando oportunidades a quem tem interesse no crescimento profissional.
good,i learnt that patience is great.know the difference between national and internation companies
good,"I have learned SAPm another system, Time-management and communication technologies with vendors. Project work and team building"
good,Empresa formada por profissionais extremamente bem preparados para o mundo corporativo.
good,"End to end accountability for change implementation chain that includes code building, quality control and rollout of new releases. Demonstrated leadership using agile and mature corporate project management methodology (based on Prince2) to meet customer expectations in terms of budget, project plans and deliverables"
good,"muy buena relacion con los clientes, siempre aprendiendo algo nuevo."
good,I was able to learn new skills and experiences. I find out that I can work as a team member but also as an individual. I was motivated when is was stressful situation and it was motivating me to focusing more on my duties.
good,"Empresa de várias oportunidades e plano de carreira."
good,Formazione ed attenzione alle risorse umane - elevate capacità organizzative del management - ambiente lavorativo molto compatto e coeso - frequenti momenti di confronto
good,"o dia de trabalho seria vencer a lista de clientes e tentar vender nosso produtos todos, principalmente quando havia lançamentos. Os colegas eram legais embora cada um trabalhasse em sua região de venda. O nosso contato direto era com os supervisores que eram os que cobravam nosso desempenho e nos orientavam como fazer para obter uma venda. Trabalhar nessa empresa me deu toda a experiencia que possuo sobre vendas. Foi uma ótima escola. A parte mais agradável era quando fechava as metas e a ruim era quando batalhava o mês todo e não conseguia vender o esperado, mas era raro quando isso acontecia , pois dependíamos disso para ganharmos os prêmios."
good,"una muy excelente empresa, trabaje muy a gusto se preocupan mucho por la seguridad del empleado y fomentan muchos valores."
good,"The job was based on promoting the new products launched by the company, i learned how to promote the   idea of a new product in a way that can attract the customer using a different brand threw meetings that mangers leaded us to the best ways that can attract customers. The hardest part was to convince the customer to leave his brand product and join ours."
good,PMI offers very good salary and benefits and flexible work hours. The company also has a very good work environment.  The workplace culture promotes teamwork and recognition.
good,"The security of the employees is their number one priority, the management is very objective to goals. being a tax assistant, you could learn a lot of things while having good relationship with the BIR officers."
good,"È stato molto piacevole lavorare all'interno del colosso americano, ottima mensa, formazione costante, professionisti del settore."
good,they provide all information regarding on work. they teach me from scratch to full to be able to do my work. with a minimal supervision .a friendly co-worker .they will lead you to become a leader.
good,"Une bonne communication au sein de l'entreprise, chaque collaborateur peut exprimer son ressenti."
good,"Giornata di lavoro ben strutturata,coordinata da un team sempre preparato ad ogni situazione o imprevisto."
good,Most of this job consisted of operating cigarette packing and making machines. Since I was certified to operate End of Line equipment and Cigarette Packing equipment I was pulled from my normal machine to fill in when some workers did not come to work to keep the production numbers.
good,Ottima azienda molto attenta al benessere e alla sicurezza dei dipendenti.
good,"Excellent place to work with. "
good,"empresa excelente , compromisso com funcionário , treinamento preparação pra atuar no ramo de varejo, da oportunidade de crescimento e desenvolvimento ...."
good,"Steep Learning curve"
good,Gran aprendizaje tanto a nivel profesional como personal.
good,"The Company is engaged in the manufacture and sale of cigarettes, other tobacco products and other nicotine-containing products in markets outside of the United States. ... The Company's portfolio of international and local brands is led by Marlboro. Its mid-price brands are L&M, Lark, Merit, Muratti and Philip Morris."
good,"I am keen, bright and enthusiastic, with a good sense of humour. A fast learner with plenty of initiative, who works well both on an individual basis and as part of a team. I enjoy new challenges and have a high level of self-motivation. Highly client focused, with a friendly, helpful manner."
good,"Хорошее отношение  к  персоналу!Каждый месяц  поощрения в виде различных  сертификатов ,а также денежные поощрения."
good,"Otima empresa, porém a gestão deixou a desejar."
good,"Month end closing"
good,Phillip morris an MNC is a manufacturer of quality cigarettes. Due its nature of the business everyday is a new day. It is very challenging and highly competitive.
good,"Tive a oportunidade de passar por 5 diferentes departamentos durante os 14 anos em que lá trabalhei, o que me proporcionou diferentes experiências e grande aprendizado."
good,Azienda sana ed orientata al dipendente che permettte percorsi di crescita chiari e strutturati
good,"Es una empresa con un ambiente laboral agradable"
good,"Azienda stupenda, di carattere internazionale con possibilità di continua crescita interna"
good,"Eu aprendi muito na Philip Morris, pois atuei na área de Marketing tendo acesso a vários departamentos da empresa, como Merchandising, Promoção, e Marketing e Supervisão. Passei por 7 supervisores com perfis totalmente diferentes, o que me ajudou muito a formar meu perfil profissional. Fiz grandes colegas que até hoje tenho contato . A parte mais difícil do meu trabalho era a proibição x locomoção, limitando muito a nosso trabalho, pois muitas vezes não tinha autonomia para resolver algumas coisas . A parte mais agradável do meu trabalho era ter contato com pessoas, a negociar com diferentes tipos de proprietários ."
good,"sou carismatico ,disposto a aprender coisas novas, ocostumado a trabalhar em equipe."
good,"kwaliteit product en uptime  waren onvoldoende"
good,a typical day at work was fun. I learned how to operate 3 different high speed cigarette machine.  most enjoyable part of day....lunch. co-workers were great to work with at times. hardest part of day was when machine breakdown.
good,"Its a good place to work and probably one of the few organizations which provides for excellent job rotation opportunities, irrespective of domestic or international boundaries!"
good,werken met de directe collega's was fijn heb er 33 jaar gewerkt heb me van operator opgewerkt naar technisch operator heb veel wisselende directie mee gemaakt wat er niet beter op werd waardoor het moeilijker werd om toch gemotiveerd te blijven helaas kwam in april 2014 het nieuws dat de fabriek dicht gaat wat ik zeer jammer vind
good,"Een leuke afwisselende baan. Leuke werksfeer."
good,"zorgdragen met collega's voor een goede leverings betrouwbaarheid."
good,"It is really very good to work with this company, due best policies of company, equality and best behavior of management with everyone."
good,"Highly recommended for professionals who want to grow in their career. The work is highly appreciated and amazing trainings are provided, The company is quite cross cultural and people get loads of opportunities to change departments and get a hang of things beyond they have done previously."
good,"Great company to work for. Shame it was on a temporary contract, would have loved for this to continue."
good,"This company is a cigarrete company, so i need to adjust because ive never take cigarete, i learned on how to deal on superior and also on a new co worker, the hardest part of this job is when my file are all corrupted."
good,"Enjoyable"
good,Uma  boa empresa que dá  base  aos seus  colaboradores e  os  transformam e verdadeiros DONOS de negócios.
good,Uma multinacional excelente indico a qualquer pessoa.
good,Infelizmente a Empresa entrou em redicao de custos
good,"Empresa multinacional, bem estruturada e com otimos beneficios."
good,"A philip Morris, e uma empresa do segmento de tabaco que tem uma cultura extraordinária, oferece aos seus colaboradores ótimos incentivos, como benefícios, salários e etc."
good,"I have worked for Philip Morris International for numerous years as a BDE. Excellent company to work for expect the tobacco industry is declining which brings uncertainty."
good,"Foi uma ótima experiência ter trabalhado na Philip Morris Brasil, pena que terceirizou toda venda e logística."
good,"azienda fantastica altamente consigliata, peccato che ho potuto partecipare solo alla fase di strartup e poi non mi è stato rinnovato il contratt. Ci ritornerei volentieri."
good,"Empresa boa de trabalhar "
good,"E' un ambiente stimolante, giovane e dinamico. Si imparano tante cose e bisogna essere molto veloci a farlo, perché è un azienda ancora in fase di formazione per quanto riguarda il nuovo prodotto."
good,"Aprendi a me organizar melhor, trabalhar em equipe, saber ouvir, ser ágil. É uma empresa muito boa de se trabalhar, com pessoas qualificadas."
good,"Foram 4 anos de muitos aprendizados."
good,"Uma das melhores empresas que já trabalhei, focada em indicadores."
good,Philip Morris is overall a great place to work. There is overtime if you choose to work it and also decent benefits. You come to work and work without someone all over your shoulders. You just do your job and go home.
good,"Jammer dat het dicht is, heb er met veel plezier gewerkt."
good,"A huge company, global player. It drives you and sure will eat you if you dd not find the right balance between life and work. PMI keeps and support all kinds of career development and ask strong dedication from you, too."
good,the people are all approachable but i end my contract because they offer only project base. Although we belong to an Agency but they treat us like we belong to the company
good,"una muy buena empresa, con mucha capacitación al personal."
good,prima bedrijf om voor te werken met een goede sfeer en goede voorwaarden
good,"Empresa diferenciada, com pessoas engajadas, ótimos benefícios e ambiente de trabalho motivador."
good,I have a great experience in your website. I have a great time and I'm happy. I feel so secure and comfortable in your site. Thank you so much and more powers.
good,Ótima experiência com muito aprendizado e crescimento profissional.
good,"Empresa boa de trabalhar, aprendemos na prática sobre marketing e engajamento com o consumidor.  Bons benefícios e recomendo a quem quiser fazer parte da Philip Morris."
good,"Empresa com nome renomado no mercado, seria ótimo fazer parte da equipe e contribuir com empenho todas as metas traçadas e foco no cliente ."
good,"1) Nice Organisation"
good,"Buena ambiente laboral, empresa de renombre internacional."
good,"Philip Morris International is one of the most successful and largest tobacco products manufacturing organization and it has a worldwide operations and affiliates and its brands well known as Marlboro, L&M etc. It has over one million customers and employs in excess of 20,000 people across the world."
good,"Daily are full of new learning."
good,Von oben bis unten war alles perfekt.Die Arbeitskollegen wären täglich für dich da also die atmosfäre zwischen neue und altemitarbeiter war sehr korrekt.
good,"Is a great company to work for, professional, good salaries and great offices and benefits."
good,"Door deelnemer te zijn van ondernemingsraad leer je enorm veel van het totale bedrijfs beleid, hoe en waarom worden diverse besluiten genomen en welke invloed je hierin als Ondernemingsraad kunt uitoefenen. "
good,"Establecimiento del plan de trabajo, contacto con la ruta con la que se coincide en el plan, apoyo con clientes a los cuales se tenga resistencia a la compra mediante esta vía, canalizacion del cliente con los lugares de abastecimiento que le generen mayor utilidad de acuerdo a su volume de venta. "
good,"Şirket kültürü"
good,A great day. Was very fun and productive. Very fast work pace. easy going associates. But very dangerous. Many job accidents.
good,"Philip Morris, más que un trabajo fue una gran experiencia de vida para mí. Es una empresa que te da un plan de Carrera conforme a tu desempeño dentro de la misma. Es una em presa diversa/incluyente y muy firme en sus objetivos.Considero que a pesar de ser una empresa líder en su categoría siempre esta buscando estar a la vanguardia a nivel planeación y ejecución."
good,"Always performed the job responsibilities according to the company policies, enjoyed the entire working tenure and had strong relations with the management and fellows of PMI."
good,"•	Working as a “Sales Executive” in Lakson Tobacco Company from 1st November 2006 to 31st May 2008."
good,"Mainly solving issues related to other departments and also our customers and vendors admitting them in system "
good,"Philip Morris Holland is de modernste sigarettenfabrieken ter wereld en tevens de fabriek met de grootste productiecapaciteit binnen Philip Morris International. "
good,"I done Master’s Degree in Industrial Relations & Personnel Management with specialization in (HR) Human Resources with 14 years of experience in total and above 9 + years of experience in SAP HR/HCM Technologies on both onsite and offshore models. I have been proficient in interacting with clients and understanding their requirements, experienced in managing operations for large business areas and formulating & implementing strategies for the business growth."
good,"Um dia tipico de trabalho,grampear notas coloca-las no roteiro,carregar o veiculo na ordem de entregas e finaliza- las nos clientes.Eu aprendi a trabalhar em equipe e individual,e tambem a se relacionar com clientes.Vai ser dificil falar da direção e gerencia pois tiamos poucos contatos com eles pois todos ja sabiamos oque fazer,contato mesmo so quando tinha alguma reunião para passar algum novo procedimento.Meus colegas de trabalho tambem eram fora de serie todos vestiam a camisa da empresa em todos os momentos,a parte mais dificil era quando atrasava a carga pois ser de carga de risco,tiamos muitos clientes com problema de horario de almoço.A parte mais agradavel era quando finalizavamos as entregas,e todos da equipe chegavam cedo na empresa."
good,Leuke baan met veel vrijheid en kon zelf veel nieuwe verbeteringen aandragen waarbij ik wel veel de operators op de vloer bij wilde betrekken want als het mes aan 2 kanten snijd is het altijd nog beter.
good,enjoyed working there good benifits would work here again learn a lot of useful skills to help me in life
good,"Foram anos de aprendizado,muitos cursos de vendas,superte no trabalho pelos superiores e beneficios nunca negados."
good,Horário de trabalho é muito bom.
good,"La actividad en el area de seguridad es muy dinamica, en lo personal me apasiona mucho mi trabajo y estoy contenta en la manera que laboro mis actividades."
good,"If you are heading for career and are able to give 150% then this is what you are looking for. Typical corporate environment but softened by rich organizational culture. Almost unlimited career development opportunities in the industry which is crisis resistant. But as I said, you have to give all you got and more."
good,"Multinacional de grande porte com idéias inovadoras, aberta às mudanças."
good,"Ambiente lavorativo, dinamico e giovanile, zero stress"
good,Hem eğleniyor hem çalışıyor hem para kazanıyorsunuz.
good,"Excellent organisation to work for if you can get over the moral dilemma of working for a tobacco company. Unlimited opportunities, promotes diversity"
good,Много новых знаний связанных с профессиональной сферой
good,"Τελεια οργανωση ταξη πειθαρχεια σεβασμος"
good,"The Philip Morris International is a World wise Number One Company in the Tobacco Industry. I was feel very Proud when i was the employ of ' PMI '. My feeling very sad that now i am not part of PMI."
good,Dica pra quem quer crescer na firma ela da muita oportunidade
good,"Es una muy buena compañía para trabajar, muy buen ambiente y clima de trabajo, y se ofrecen amplias posibilidades de rotación y crecimiento."
good,"es una empresa muy grande a nivel nacional, con la cual aprendí a desarrollar mis habilidades adquiridas en la universidad y tiene un gran apego a las normas y politicas."
good,"I worked at Philip Morris International full-time (More than a year) and I can for sure say that there is a lot of opportunities for growth if you are committed and hard-working on your position. Workplace culture is pleasant! "
good,"Essendo stato assunto a provvigione, gestivo io le mie giornate e quindi il lavoro. L' ambiente commerciale è un ambiente dove ritengo di poter dare il meglio di me: i risultati lo hanno confermato."
good,"Uma excelente empresa, organizada, planejada com foco no que faz e altamente ligada ao bem estar do colaborador, tanto na parte econômica quanto na parte pessoal."
good,"I was working as a promoter in the action chesterfield 100. "
good,"Great company, the best place to learn and grow. The possibility to develop your career. Very transparent career development procedures. Constant trainings. The best company to be to learn the processes and procedures. The best people to work with. Very professional management."
good,"Philip Morris is the leading tobacco giant in the world. It surely has made its mark in terms of workplace culture, Diversity & Inclusion, work life management, compensation & benefits. Above all PMI provides a learning environment that benefits company's objectives and employees personal & professional goals."
good,A general day at PMI is full of exhilaration and excitement. Being in a legislative bound industry really tests you ability o think out of the box and drive adrenaline
good,Te ayuda a mejorar tu capacidad para una negaciacion directa con los clientes
good,"-not typical good environment"
good,"Good company to work for. "
good,"Excelente empresa para trabalhar, ótimo ambiente, grande chances para aprendizagem, empresa bem organizada e bem gerida, ótimos benefícios e salário acima da media do mercado"
good,El trabajo era gestionar distribuir el correo a las distintas oficinas. El colega con el que trabajaba era muy agradable. El trato con los diversos servicios estaba bien.
good,"If you're ready for long-term but finally awarding career path, PMI is a right place to work in. The conman provides all recognised benefits: competitive salary, medical insurance, additional benefits and great corporate culture."
good,Ottima esperienza seppur breve con un' azienda internazionale e leader del mercato del tabacco.
good,"The work environment was pleasant.  Co-workers friendly and helpful.  The company offered a great compensation package, including tuition reimbursement and subside cafeteria and a free fitness center."
