rating,review
good,"The day to day entails renting storage units and cleaning those who have moved out. Collection calls to customers who owe as well as reservation management for new customers. That is the easy part that any normal individual can handle. The downfall for this company is the pay, hands down! The employees are over worked and asked to do a lot of mundane tasks that simply is not achievable is certain instances. Raise the pay and simply get what you pay for, BETTER EMPLOYEES willing to do the work."
good,"It was good at first but after a while it was too intense constantly trying to get online reviews and meet certain quotas within the company itself.  They don't pay enough for the amount of work they expect to be done, little consideration for their employees and are very bad liars to customers and their employees"
good,the instruction I was given has often times lead me into chaos with customers. i have been in life threatening situations with customers who were given misleading info from another employee and i personally value my life much more. there is no security or guarantee of safety.
good,"I gained a lot of good training and skills working for Public Storage.  Unfortunately there is no room for advancement.  It is becoming more of a retail environment and you are expected to sell, sell, sell.  The hardest part of the job is some heavy cleaning and collections."
good,"Working as a field manager in Public Storage is not going to pay a living wage nor will it give a sense of fulfillment. Based on your level of intelligence and determination you will either find this job to be just barely suitable or not suitable at all. The company will recognize talent in selling, cleanliness and leadership but it will not always be promoted when favoritism is involved. Field corporate is lackadaisical on a regular basis and job security lies in who knows and likes you. If you're looking for a job to bolster a resume for a year or two then this is it, the hours are great and the benefits are on par with many other jobs. If you're looking for a job to challenge you or increase your knowledge in the workplace then look elsewhere, you can only go but so far in this company before you would have to quit and come back in to continue up the ladder. This job is not for the ambitious."
good,"Hours are ok but you can work any day of the week. OT based on two week period. You could work 9 days in a row but no OT. Performance based on sales of over priced locks, boxes and merchandise with no compensation on sales. Pressure to get instore Google reviews, quota required every month. No job advancement and low pay scale compared to competitors. Two days off a year open 7 days a week while some competitors closed on Sundays. Hard to get time off which you are required to arrange yourself. Some people have not had a vacation in two or three years. Good training provided and day to day operations delinquent calls are scripted. Dealing direct with public and will face unruly and unhappy customers at times. High turnaround on employees."
good,Public Storage was a great place to work for the experience only.
good,the best part of the job is the people. you met new people every day and it has a rewarding feeling of helping others
good,"Facility grounds needs to be cleaned up, due to trash from the main street which is pacific coast highway. Many units are in need of maintenance that have be fixed by professionals. Daily delinquency calls to tenants who are late in their monthly payments. We get constant irate tenants complaining about rent raise and other matters. We get a walk-in customers and customers by appointment."
good,"Well compensated at the DM level, but required to work potentially any day and any hours. Management is recruited from within, so no new ideas or processes. Everything is done only the PS way."
good,I absolutely loved being a property manager. Interacting with the public and helping them with their storage needs. However their are no raises or advancement in the company. And it could get a little competitive between stores.
good,they defiantly make you work your butt off for the job but are not good at rewarding those who are. The company as a large turnover and there is a reason
good,"Working at this company is not for those who need constant stimulation or tasks to complete. A majority of the working day will be spent waiting for customer to show up or a phone call to answer. Working here at a young age or with expectations of a fun work environment is not recommended. That being said if you are someone who needs a more laid back job or are becoming elderly this is a good choice of a job as it is not physically demanding. In some cases you will be working alone at a facility for your entire shift multiple days a week. Get used to being all alone and being very, very bored."
good,"Great co-workers, but high turn over with constant flip-flopping from the higher up and not all for the good of the worker or the customer. Good for a stepping stone."
good,"This company is not one that I would recommend to anyone that doesn't have good time management skills. You often work alone and they have you travelling to may different locations for the job. They do not pay enough and you cannot argue your pay amount. I learned a wide set of management skills, however, the lack of personal safety and care from upper management on the situation is down right sick. The most difficult part of this position is that they expect you to do the work of 3 people alone while also maintaining the property and customer service."
good,"Hard to disrobed the job, because I am never it the same public Storage place, because I float at different facilities. There are no words to describe what I do."
good,"You have a lot of free time during the colder seasons, but once it starts to get warm out, you will have a lot of rentals and have to clean the property almost daily. You also have to make sometimes up to 125 calls to delinquent customers in about 4 days. You also are required to sell to customers, even if they don't have the money to spend. Also, management has told us that if our numbers don't get better, they will have to take more ""serious action"". Serious action, as in, firing people? For their numbers, which are determined off of your customers and if they get insurance, if they buy merchandise, and if they buy a lock from us. All PS wants to do is get as much money out of our customers as they can."
good,The first and last day of the month are the hardest ones because there are a lot of move in/out customers. Collection calls are made on a weekly basis. You are responsible for keeping the facility clean on a daily basis. Too many responsibilities involved on running a rental office. Days off are on weekdays and have to work weekends all the time but  a Property Manager has Sunday and Monday off.
good,"No room for growth.  Less and less time given in a day to devote to actual customer service.  I am required to seek out the needs of my customers with what they are storing and get the best storage unit for the best price for them and sell them supplies to meet their needs.  This is the part of my job that is wonderful.  I am required to make collection calls regarding unpaid rents to many many customers, again not a problem.  I am required to do security checks on the grounds as well as clean and maintain empty units and remove rubbish people leave behind, while maintaining the office and a smile.  This is not always very easy.  99% of my customers are my very favorite part of the job.  I also assist via phone, coworkers.  I am safety captain for 11 stores and supply captain as well."
good,"If you choose to work for Public Storage it is important that you realize it should be to grow your management experience only. It is not a long term career because there are currently only 2 positions for lower level employees: Relief Manager and Property Manager."
good,Low starting pay with little or no chance for advancement in the company. No freedom to make decisions. Must follow script to the letter.Sometimes required to work at different locations on short notice.
good,management is always on your case for something.  they continually change the compensation plan and reduce the amount of commission you can earn.  you receive no yearly raises and there is no room for advancement.
good,"Managed 14-17 agents on a team including attendance, adherence, 4 QA reports monthly, On going sales and customer service training behaviors and skills. Create positive work atmosphere on a daily basis."
good,The people that you work with are very nice but no raises or advancement.
good,"For someone with no property management experience, Public Storage might be a valid place to begin a career. However, anyone with any experience should probably think twice. Public Storage will train you to manage a retail store and storage property on a very basic level. Most of the job is very basic and you will be doing a lot of collection calls, customer service calls and sales calls. These calls will take up nearly a third of your time on some properties. My problem with Public Storage came from the fact that District Managers were very rarely (if ever) hired from within. That means that you will likely never, ever be anything than a very low payed store manager. So if you can work for less than ten dollars an hour for years on end,  and have no previous management experience, then this could be the job for you. Otherwise you would do well to find other employment."
good,"Good company to work for and room for advancement, but life always at risk of danger due to the environment of locations. This company is known for always been robbed and theft of merchandise. It was great working there but the customers that come in are always ready for a battle and confrontation about prices and merchandise.  The pay was average, min wage. "
good,overall pretty good company. I would recommend to anyone with sales experience.
good,"It was truly a pleasure working for Public Storage. The company was number 1 in their field and it felt good being a part of successful team. It is unfortunate that they do not offer career advancement and annually changed incentive goals/strategies. I got along well with my peers, as well as management. I learned a lot about the storage industry and how customers benefit from our service."
good,"Working with frontline workers, customers and vendors. Managing employees, schedules, customer concerns, sales, audits, auctions, responsible for end results against goals set by corporate."
good,"The company itself is a good company, but they are flawed. The amount of work you are required to do does not add up to the amount you are paid. There is no room for growth and it takes weeks for ""management "" so help respond on an issue,(not solve it)."
good,"High turnover rate, constantly left at locations without backup. Stressful during the beginning and end of month. Felt as though working multiple jobs for minimum wage. Had to work front desk, assist customers, make appointment and collection calls, process paperwork and payments, make deposits, inspect entire property daily, clean entire property daily. Properties were huge. They say 9-6 but expect you to stay after if customers come in. Repeatedly left an hour late."
good,"The company culture stressed sales and collections of delinquent accounts, but didn't really provide the tools necessary to get the job done.  There are a LOT of chiefs in the corporate structure of the company, and they are all so incredibly detached from the actual day-to-day business, never having worked at lower levels in Public Storage and always being hired from outside the company.  That mentality left a huge gap between the monogramed-shirt-wearing hierarchy flying-in on their private jets to tell you you should sell more bubble wrap, and the people who were paid minimum-wage to sweep out filthy storage units..."
good,"If you are trying to move up in rank and make a career, this is not the company for you. They do not promote from within period. My only other complaint is that the units are not properly maintained and often customers experience water damage when storing for long periods of time"
good,It was a relaxed place to work when the area supervisor didn't come in. Loved working with the public great co-workers. Good hours. Got to work inside and outside.
good,"enjoyed working with customers, management did great. productive and fun work place.  No holiday Pay, short staffed, no breaks, not providing the right tools to do the job. best part of my job was meeting new customers."
good,The biggest publicly traded company who pays the least in the industry and demands more then the other companies. no room for individuality in customer service. you are given a script and taught to learn it...droid comes to mind.
good,"Self storage management couple means managing the daily operations of the local self storage facility your assigned with your co-worker. You will be reporting to a District Manager, or for a smaller properties directly to the owners of the property manger."
good,"Public storage as a company does not care for there employees. They expect you to clean office/property clean out units all without being out the office more than 15mins. Customers will threaten your life and management will require you to rent to them. They do not offer any comission but expect you to sale merch to every customer, also took away bonuses and raises. You can not grow with in the company"
good,"Managed very well but the pay could be better to match the work expectations. Full filling public storage needs, are always met on my part, because I put all of my effort and take pride in my work duties"
good,"the Job is not too bad, there is lots to learn, lots of teamwork involved, districts work in conjunction.The best benefit is the apartment and the worst thing is the lack of recognition and advancement. I appreciate all the blessings but I'm feeling trapped lately."
good,"NO work and personal life balance, Culture was very poor, leadership talk down to employees and lower management. Good pay."
good,"PS is the largest self storage company in the world with over 2200 facilities within the US alone.  I worked as a construction manager for almost 7 years managing over new construction, renovations and acquisitions for much of the Northeast and Mid Atlantic,  While the company is financially in good standing and growing, there was an increasing imbalance between work and personal,  The amount of projects, the time required to manage and travel, the turnover in the company created a very difficult working environment."
good,"My typical day at work consists of opening the store and updating all reports such as sales report, delinquent report petty cash report and inventory reports. Go outside and check the property for any safety issues and to make sure that property is secured. If any space is found without any security, the customer is contacted immediately. All delinquent customers are called. Made courtesy calls to existing customers. Making sales. Creating new account for 1st time customers and reoccurring customers, etc. I learned that there is a lot of effort in working with the public. Out of six years with the company, I have only 1 really bad experience with a customer. When I was first hired, the management was good. The company was becoming more customer oriented. As time went on, the company became more numbers oriented. I enjoyed working with my co-workers. The hardest part of the job was dealing with the change of customer oriented business to a numbers oriented business. The most enjoyable part of the job was interacting with the customers and satisfying their needs."
good,Public Storage is a very busy place to work especially as the property has more units. I enjoyed my team yet I couldn't understand why they kept changing management from the outside when they have employees that are qualified to be management. The pay is not feasible to all the work that is required. I learned a lot from upper management who actually cared about those below them instead of just the numbers to be reached. I dislike how no property is run the same though it is supposed to. I disliked having to use port potties and not having a break room or an area eat lunch. The policies & procedures change so often its difficult to learn a retain plus execute all the changes.
good,The company has room to grow but the local manager informed me that in that area there was not advancement pass my position.
good,"Public Storage is a large company. It is very easy job in Public Storage. All day i just had to sit and wait for people. I learned in Public Storage how to sign contracts with customers. Most important and difficult part of the job was to convince people to sign the contract or make the reservation at least, so we can get them back after few days."
good,"Beginning and Ending of the month are super busy, lots of paperwork on a daily basis, middle of the month is slow. District Manager is awesome. Hardest part of job is memorizing scripts that do not fit customers needs and continuous changes in policy that are not always relayed to employees. Most enjoyable part of job is customers, the good and bad and actually helping customers with their storage needs"
good,It all depends on your manager and you have to deal with a lot of out door work 
good,"Public storage is a good job just needs to pay more, and not make their workers uncomfortable about doing things that would bother the way people see with character. It seems to be more about money then customer service at times"
good,No room for advancement. Low wage salary. Nice managers. Some housing. Customers are usually nice and friendly. Google reviews important regulators of work
good,"Whatever salary you are hired as, you’re stuck with it until you leave. There’s a lot to do with this job that makes you feel like you just don’t get paid enough. You’re a handyman, Salesman, Collector, Manager, and more. A day as a relief manager or property manager involves bank runs, collection calls, renting spaces, cleaning spaces, cleaning bathrooms, fixing security gates, fixing doors for guests that won’t open, fixing computers and printers that won’t work, keeping up with file cabinets filled with paperwork, walking the entire property 3-5 times a day, risking safety since you’re alone 100% of the time unless you’re training  (guests sometimes get physical and it’s just the 2 of you) and more. When you start off you may be jumping stores from city to city for coverage. If something breaks it’s up to you to fix it if it comes in between your job duties and online task list because maintenance may take months to come fix it. It’s a lot of work for little pay but it can be great working by yourself if you’re like me"
good,"They hire one person to do a three man job. They expect you to make calls to all there deliquent customers on a daily, clean around the property and clean all empty storage unit and then sell storage and merchandise, all in a 8 hour shift. There value system is profit above honesty and dignity. Their main priority and to get the sell. They watch they profit value on a daily and encourage the employees to do the same. There is little opportunatety for promotion or growth. I have not seen any one of color apart of the general management team or regional manager."
good,"No training provided, the skills you bring in are the skills you will leave with. No raises above 3%, you will pay heavily for your benefits, and although you are provided with Vacation time, you will no be able to user more than 1 week at a time."
good,"This company is okay, there are plenty faults such as staffing issues, being able to get the time off even if requested 2-3months in advance. The way they have to go to get something fixed at a property is way more difficult than it should be."
good,Training is adequate but not long enough to learn the job. On the job training is good. The pay for the job stinks. The benefits are quite decent. Customer service experience is a plus!
good,This company has great benefits. The hours are ok also. Far as the job itself is not worth the pay. Security is another issue at a couple of the locations.
good,"As a store manager, you are required to do everything. Outside in the Florida heat and bugs cleaning units and showing units. Majority is outside. You work alone."
good,The hours were good but the company showed alot of favoritism and promotions were only offered to the DMs favorite employees. They were not fair when it came to alot of decisions made.
good,"Daily customer service and collections."
good,I was responsible for renting out storage units to new customers and also maintaining the pre existing tenants. Sales for merchandise. Customer service
good,The storage industry is good industry for a first time job in a relaxed atmosphere. Its also good for those looking to retire soon and would like a laid back environment.
good,"Work was easy as long as you don't miss daily job duties"
good,Was a tough job taking over a location where the prior manager stopped working and left me with a mess. Regional manager was clueless to anyone except for the manager he was having an affair with. My experience was not the great but others have had a different experience and have been the manager for the same location for over 20 years.
good,"I worked at public storage for quite some time and the company use to have great incentives and it was a fun environment. They recently took away the bonus program and all they care about is making sure you hit the goals so the upper management gets there bonus. If you speak to a higher up they don't do anything to help and support you.  No appreciation for hard work and it's never good enough.  It use to be fun,  but things got so demanding with lack of steady workers that was required. The weight and pressure fell upon me.  I expressed I wasn't happy because I needed help.  Nothing was done to support me."
good,I was able to work independently and there was opportunities for housing through the company. Their is much room for growth because the job title and independence were what I appreciated the most.
good,Is great for people that like to work alone sometimes and enjoy customer service work but it isn't paying a lot for the amount if work expected to do.
good,This was an upbeat fast paced multi tasking job. You build relationships with customers as they face a transition period in their lives.
good,"I was a Store Manager in Orlando, FL starting pay was 9hr as a sub and got to store manger not making much more getting paid semi monthly. it is a self starting job and fairly easy you are only really busy at the start and the end of the month."
good,"The daily hours were great.  The job itself was interesting, meeting many people.  And able to help them out when they needed a storage solution.  "
good,"Typical day is lock checks, rate verification, signage placement, bank and post office runs. Tenant rate management and delinquencies, curb appeal, storage rentals and merchandise sales and inventory replenishing, coordinate with vendors to make repairs or upgrades. Inspect and log equipment, both truck rental equipment and facilities equipment,  golf cart and hand tools. Rent units and sell merchandise.  I feel it is very important to interact with all of the tenants and get to know what it is they are interested in and end up being able to help them with knowledge of products or services offered the tenant may not have been aware of like insurance or hand cart/dolly rental available, suggest merchandise, mattress/furniture covers, they forgot about during the rental process."
good,"Public Storage is okay to work at.  If you are good at sales tactics then this would be a good job for you however there are ZERO opportunities for advancement. Public Storage does not hire from within. The best you can get to is the district trainer but there is only one per district so the chances of becoming a trainer are very slim.  As my own district manager told me, this job is not something you stay in long-term.  They really don't expect you to stick around more than a year and not many people do.  "
good,"there is alot that you can learn at this job, you ll get plenty of work experience, they will provide housing if availible, you will get alot of face to face interaction with customers, and also will gain alot o customer service experience"
good,"You are expected to do so much and meet ridiculous sales quotas without any motivation. Pays barely over minimum wage and this job is a lot more demanding than min. wage. My days off were Tuesdays and Wednesdays, never the weekend. You do not get to work with coworkers, you are always by yourself and constantly have to deal with threatening angry customers."
good,"If your looking for a job that is laid back and you dont want to be on your feet a lot and prefer to be in the office, public storage is great. Atypical day at public storage is quite slow so you are in the office majority of the day. There are time where you have o walk to the property to check things out and clean up after some tenant. There is no hard part about the job, it is pretty straight forward. Public storage has set hours so if you are in school or working another job public storage is good to work for."
good,I liked working a public storage. I got to work one on one with customers. Although the area I worked in was not the greatest I loved going to work everyday. 
good,"Its was a nice commute to work everyday, 3 steps. I enjoyed my renters and helping them with their moving needs."
good,"I was hired as a Resident Property Manager for Public Storage. My responsibilities included renting storage units, property maintenance, book keeping, audits, auction coordination, and of course stellar customer service. I ranked #1 in my region four months in a row once. I left this job because I was ready for career advancement and was advised by my District Manager that the company only hires District Managers from outside of the company."
good,As a relief manager your in charge of opening and closing the business. at the end of the day i felt good and needed.
good,"This is the kind of job you have while looking for something long-term. They are by far the largest storage company but pay less then their smallest competitors and health insurance deductible are way to high. This is a sales job (Locks, insurance, merchandise) without commission and bonuses go to management. The units rent themselves due to incredible demand. The job itself is fine. You will have to talk down angry tenants who get rate increases since at the time of lease they don't want you to discuss anything other than when tenants next rent payment is due. If you want to work in the storage business and can't get hired by anyone else, this is the place for you."
good,"The job is ok if you live close near by. If you have to travel for an hour or 2 than don't work here, you'll be tired. The DM's are all different on how they operate there area, you might get lucky and have a good DM. The whole sale aspect is what got me to leave. If you do your job right you'll be fine, but once they start talking about your numbers falling then it's a pain. But other than that it hard to get fired for anything because you won't be doing anything that can get you fired. It's a long term job if you let it be."
good,PS does not give merit or cost of living raises and weekends are mandatory. They do have good benefits if that is all you need. Overall. I am not happy here
good,The job is 50% janitor and 50% customer service. Co-workers good.. HR unhelpful. Minimum support from the management who do not appreciate your opinion.
good,i open up the store everyday at 9:30 and proceeded to go sown the checklist of tasks: provide customer service for customers needing to make payments and also rent storage units. close store to do daily bank run from deposits day before. I cleaned the office space and bathrooms daily for customers. daily trash pick up on the property...Host monthly auctions for goods sold...cleaned abandoned goods out of units..Daily lock checks
good,"Job is spent maintaining and fixing issues whether it be changing a light bulb or sweeping the floors, making sure the bathroom is clean and the hallways of the property is clean as well. Makes a big difference."
good,"It over all okay job. You need to know how to work individually with no supervision. You need have good communication skills, problem solving skills and be well organized."
good,Personally I feel that public storage is a better suited job for people who are retired or have more time to spare.Time between this job and your personal life it can be a bit of a juggle.
good,"There is no backing from Management , facilities are in poor conditions, there i no chance in advancement, You must hit your numbers no matter, Google reviews are a hit or miss but they require you to get them."
good,"Easy job overall. I was over qualified and certain management issues were not handled professionally. I have high expectations from a company that they did not meet. Overall, good work experience if you can lead your own path within a diverse group."
good,"Provides a variety of work demanding a variety of skills.  Great opportunity to enhance customer relations skills.  No opportunity for advancement beyond becoming a trainer, which comprises less than 5% of the employee base."
good,"No opportunity for advancement, standard policy is to have the employee resign their employment and then apply for the job desired,  "
good,"It was fun and I liked it, what I didn't like was that you have to drive so far for training. I applied to work on Georgetown. They never have enough employees to work where their suppose to and want u to go work all over the city which is what I didn't sign up for."
good,A typical day at Public Storage consists of renting storage units to customers who have made a reservation or walk into the office gathering information. You're also making calls though the week either to customer who have rented the previous month or customers who have yet to make their monthly rent payment. Some things I've learned is that each state has its own rules on when a customers unit enters the lien stage and when it can be auctioned off. The people I work with are great. The hardest part of the job is making calls to customers who are behind on their rent.
good,"The hardest part of work were the the bugs, cleaning the storage facility could become dreadful if you have a 10x30 that moves out but doesn't clean out anything and you're on your own."
good,Public Storage is a company that is all business for the customers  but does not give the employees the benefit of their work like always the customers are always right.
good,Job becomes more selling than management.  Retail days schedule with no recognition for management skills - only sales.
good,This job is okay but no where to grow I am happy for but not for long term. You have to be a self-starter there is no one there over your shoulder.
good,"arrive- opening operations, bank run, a couple rentals, lock check, clean and maintain the property, daily paperwork, collection calls, collect payments, handle vacates, closing operations, "
good,If you want a company all they care about is getting numbers when you are not getting move ins. They dont care about their employees.
good,"Rent storage units, and sell moving supplies. Clean and maintain property."
good,"Nice big properties, You can feel pressure even before you star your shift, and when you open the doors you are on your own, many times my partner did not show up to work and I had to sweep, mop, rent spaces, trucks, clean, type, answer the phone, and be ready to answer call from your superiors. Asking for numbers and all things related with the property. It was hard but good because you had to do your 110% to solve any problem and put your abilities to work of course no with the professionalism that you wish. But at the end I learned a different way to work."
good,I would love to work here again. Nice and laid back not too much more to say.
good,Ok Place to work ....this company has strong values and rules and regulations they want you to follow.
good,"Like U-store-It, Public Storage had the right idea. Great customer service skills, knowledge of what the customer needs was, but began focusing more on the companies pockets than the customers. I don't have much more to say about public storage other than it was a good starting point for me."
good,"The typical workday was fast paced, daily duties, paperwork, appointments, and customer service calls. I took away from this job a better awareness of time management and productivity. District Manager and Property Managers were very involved and willing. Co workers understood the common goals and worked as a team to achieve them. There was not one thing hard about this position. The most enjoyable part of this job are my co workers and district manager made it a wonderful environment to be in."
good,Working at public storage I have gained alot of managerial experience.I was able to work independently and with a team. Ive been able to gain excellent customer service experience as well.
good,The company ask more from you and won't compensate you for it. If you want to work in the storage industry it can give some experience and then venture off to another that will show more appreciation for your hard work.
good,"Not a bad place to work, some times very fast paced. Very low payment, the customers are pretty bad some times. Lots of cleaning. The summer is particularly bad time to work here in Houston. Some of the properties are only outside buildings with no AC and it is very hard to clean in 110+ F. Very pushy with all the merchandise sales, but the employees don't get any bonus or commission for them."
good,Ok place to work. Pay sucks and property manager think they the head boss. But overall it’s a good place to work at. Training was easy and you get paid for mileage.
good,I loved the people just felt under paid for everything we were required to do. We did everything from opening the store then running day to day operations and then closing the store. Everything in between from taking care of customers and cleaning the property.
good,"Even after hitting goals, the upper management saw it fit to remove yearly bonuses for field employees, but kept their own bonuses 'because they deserved it.' They expected us to keep working at the same level without recognition."
good,"Interview went well. Move around to different locations. Cleaning buildings and inventory supply, in of the month closing, bank deposits, Relief at different stores."
good,"Must like working in the storage industry, in order to be able to do a days work for this company. The hardest part of the job would be the customer calls, the easiest part of the job is the flexible schedule."
good,"Overall decent company to work for. Daytime hours. Decent benefits, but extremely low pay for Property Manager position. Does not promote from within. No opportunity for raises."
good,"This company offers the oppurtunity to live on site, if you get promoted. However, promotion is seldom, due to the fact that there are very few properties with apartments, and when they do open up it is very hard to get in because many people also apply for the position."
good,Stressful....lots of hard work pretty much you are your own boss set schedule very nice District Manager. Paid time off and paid time Illness. Overall ok job. No advancement.
good,"Public Storage is a great company to work for.  The job is not hard at all and has its perks as well as downfalls.  There is no room for growth/advancement so once you get hired, that is your position for the length of employment.  You may get promoted to property manager or trainer, but the compensation is not much at all.  Management is fantastic, but once again, the biggest downfall of working for this company is that you cannot advance and grow."
good,"The only way to get a raise is how much merchandise you sell and try to meet your quota for the month and the more money they make the better the company, but I don't no how they do for raises and how much of a raise they give,"
good,It is good to work there as you can live on site but that is not what it's all cracked up to be.  I was the youngest property live on site manager and had the cleanest property but still was bullied by DM.
good,this company was low paying salary. other than that it was a nice atmosphere to work. customers was nice to speak to. managers was nice. we got good bonus.
good,"Public Storage has a sterile environment due to  among other things the ""scripts"" that must be followed for customer interactions.  The reliance on the scripts creates a robotic, sterile atmosphere."
good,"Rent storage units did leases, answer phones, take payments, and get units ready for auction. Most of the time we would sit and wait on people to come in. Way to much down time."
good,"The job itself is super easy and can be fun assisting people in a transitional period, as this is when people typically need storage. The pay is not ideal for this job but you can gain skills that are beneficial to take into other employment areas."
good,"Public storage does not promote form within for district manager positions, raises are also not available. Stuck the rest of your working life here making the same wage and never going anywhere."
good,"Good to get property management experience but you will be under paid for all the work you have to do, no bonuses, no raises, and no way to move up into corporate as they do not hire within the company. Corporate does not care about how the property managers are treated and if your a horrible employee that deserves to be fired they will never do it because they are always desperate to keep you."
good,"Overlook daily operations, sold insurance policies with month to month lease. set up appointments  received payments. made bank deposits, called delinquent account holders, sales and customer services."
good,"Workplace drama,alot ofgossiping,unprofessionalism,not alot of understanding when emergencies come up ie: deaths,sicknesses,family situations.Better pay would be nice for what was expected from bosses."
good,This job is perfect for somebody who's just looking for a job if passed away time maybe finish school and look for something else to do you can't really move up so it's hard to see if future in it especially with the pay being solo
good,A typical day at work involved taking payments and helping customers decide which storage unit works best for them. Cleaning was also apart of my everyday schedule. Because public storage doesn't promote from with in no future was available in the company.
good,"I love this job and what I do. Daily responsibilities, fast paced, customers are awesome for the situations they have to go through. The company on the other hand lies and is deceitful and I do not feel that management has the right to bully employees to get what they want out of them. I was brought up on respect and honesty and will continue to look to find that."
good,"decent place to work if in between jobs no advancement from within"
good,Company does not promote from within. They would rather hire district managers from outside of company that Property Managers have to train. Property Managers are over worked and under paid
good,I feel like the salary is not enough for the type of work given. You'll have to do everything(as expected) but all by yourself. You have to clean the area while keeping an eye at the office.
good,Make collection calls. Do a lock check. Process payments. Clean the property and units. Sell merchandise. Give a tour of the property to new customers.
good,"Work long hours and for not much pay. Management Team was great but, work life balance was not there. Enjoyed interaction with customers and vendors. Like my staff."
good,"Well paying job with long lasting hours. You work about 6 to 10 hours at the most everyday of the week, usually from Monday through Friday. The only thing is the work isn't easy."
good,i was always busy and I enjoyed that.  the main reason for my departure is the pay. I liked the people I worked with but we all agree pay us !! Work enviorment was terrible.
good,"I liked working for Public storage, it was a great place to get experience as a property manager. Public Storage had a great environment and co-workers were excellent."
good,"Public Storage is a Company that does not allow their Property Managers additional training or advancement. "
good,"Been with Public Storage for a few months and I must say it is a ""okay"" job but you really have to do everything to make sure everyone is happy around you. Nothing is wrong with that but I do feel that as a employee for the company you should not be doing everything and anything certain people should be in charge for different things."
good,"Decent pay, a lot of hours, they say no nights and weekends, but customers and employees call all of hours of the day/night, your number is posted publicly at the counter for customers to call.  They keep suburban pay same as city pay, so if you get a job with them in a city, your employee base is sub standard as compared to surrounding talent.  The company moves slowly and deliberate, so it can be frustrating with old infrastructure and systems."
good,If u like working alone...most properties only one person....i enjoy my work and most of the customers are great...but the pay rate for what we do is not enough.
good,Rental storage and transporting rental and long distance trucks to other locations. Responsible for cleaning of storage units.Responsible for rental trucks being cleaned out by the retail manager. Very hands on.
good,"Managed day to day operations of multi million dollar operations including but not limited to securing rentals, monthly payments, and merchandise in accordance with directions from Corporate Office."
good,"Overall, the company gives it's employees lots of freedom and independence; however the environment can be very sales driven and filled with pressure to meet certain goals."
good,"•	Negotiated pricing and fees, while ensuring the continuation and enhancements of services. "
good,"After over 6 years working with the company, I had reached the highest position I could as a field level employee.  I reached this position before my 3 year mark,  so I had been in the same place for over 3 years with no hope or goal of being challenged and doing something that would be more pay and lead to growth.  If you don't mind not ever being able to get another promotion after 2 steps up then it's a great job.  Flexibility is awesome,  pay is decent for the work you do.  However, bonus structure is set up that only property managers are likely to bonus and most  get the minimum amount,  if they are lucky enough to get anything."
good,"Easy business to work for to build up experience for your resume, wouldn't make it a career choice though. Pay rate is average would be better if it was raised to at least $11. Management is good and easily accessible."
good,I enjoy the customers at my workplace.  The management at the job is okay.  The job culture is unfair the company does not always look out for the employees needs.
good,"The organization definitely gave me the freedom to manage and build my managerial skills, as upper management is barely present and are sometimes hard to contact. I felt safe in all of the locations that I worked in. There are very few opportunities to advance within this organization and that is why I didn't consider this a career option. There were not many company events within the districts that you worked and therefore the disconnect from other employees is very real."
good,Working alone was nice at times. Not having to worry about other people watch your every move. District management wasn't the best.  When working with others was nice cause u have extra coverage when you need to work on other things.
good,"Property Manager must complete daily task about the property.  Customer service.  Assist customers with payments, unit size and availability.  Cash handling and bank deposits."
good,The job doesn't allow you to advance once you become a property manager. There is a bonus once a year but not every is not guaranteed to get it. There is the same office hours daily but your off days vary.
good,"Again, I like working with my customers and helping them. I help each customer determine their storage needs and insurance needs. Management is professional and the co-workers were helpful. The hardest part about my job was telling people no and the most enjoyable part was helping my customers."
